,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-03-31 09:30:00,17479.53846153846,83.33076923076925,83.38461538461539,6382.923076923077,83.546,83.58,83.20100000000002,83.40876923076924,639337.0,3115000.0,5329333780.0,26109650000.0
2017-03-31 10:00:00,9449.766666666666,83.38833333333334,83.44499999999996,8796.8,83.491,83.54899999999998,83.274,83.4449,1623599.0,5719000.0,13542060805.0,47944575000.0
2017-03-31 10:30:00,11134.166666666666,83.38333333333335,83.44333333333334,11799.833333333334,83.42200000000003,83.53399999999998,83.259,83.4387,2125990.0,6993000.0,17732781865.0,58628430000.0
2017-03-31 11:00:00,11798.3,83.3233333333333,83.3766666666667,11887.4,83.30799999999998,83.45700000000002,83.265,83.35546666666666,2513718.0,7917000.0,20964139885.0,66369065000.0
2017-03-31 11:30:00,9347.366666666667,83.58500000000001,83.63499999999999,14647.266666666666,84.365,84.365,83.336,83.61226666666667,3842998.0,10542000.0,32104750030.0,88541495000.0
2017-03-31 12:00:00,11059.333333333334,84.40666666666665,84.4666666666667,19277.566666666666,84.50399999999998,84.762,84.15700000000002,84.43243333333331,5534895.0,14427000.0,46404237660.0,121528365000.0
2017-03-31 12:30:00,14449.466666666667,84.43833333333336,84.49166666666665,18220.2,84.335,84.594,84.322,84.47376666666666,6047327.0,15218000.0,50732782080.0,128244690000.0
2017-03-31 13:00:00,12976.033333333333,84.30333333333333,84.35999999999997,12033.533333333333,84.315,84.439,84.29,84.35953333333335,6460899.0,15778000.0,54220447180.0,132988730000.0
2017-03-31 13:30:00,15463.366666666667,84.37166666666666,84.43166666666669,13591.366666666667,84.611,84.631,84.249,84.4025,6963842.0,16499000.0,58467049985.0,139105575000.0
2017-03-31 14:00:00,5979.533333333334,84.7166666666667,84.76833333333333,11660.0,84.773,84.906,84.63,84.68963333333333,7852999.0,17738000.0,66005091725.0,149647155000.0
2017-03-31 14:30:00,6756.933333333333,84.58833333333332,84.64666666666669,7669.066666666667,84.557,84.823,84.524,84.61206666666666,8253229.0,18578000.0,69391855835.0,156783690000.0
2017-03-31 15:00:00,5217.2,84.49666666666667,84.55166666666663,10517.166666666666,84.585,84.585,84.48100000000002,84.53459999999998,8777285.0,19418000.0,73820749920.0,163909935000.0
2017-03-31 15:30:00,9004.466666666667,84.53,84.58333333333331,10848.166666666666,84.76,84.78399999999998,84.48100000000002,84.59846666666665,10579737.0,21833000.0,89065056580.0,184377865000.0
2017-04-03 09:30:00,7413.2307692307695,85.16923076923075,85.22307692307693,8521.692307692309,85.083,85.33200000000002,85.00299999999999,85.17384615384617,674404.0,2975000.0,5748844795.0,25436040000.0
2017-04-03 10:00:00,10346.433333333332,85.05333333333331,85.10666666666665,10065.2,85.20700000000002,85.21,84.90799999999999,85.06389999999998,1298686.0,4312000.0,11058662320.0,36837465000.0
2017-04-03 10:30:00,5824.666666666667,85.16999999999999,85.225,11673.7,85.229,85.245,85.04299999999998,85.16936666666668,1565010.0,4949000.0,13327764100.0,42277130000.0
2017-04-03 11:00:00,5367.5,85.17166666666668,85.22500000000001,13172.933333333332,85.156,85.259,85.146,85.18743333333333,1803396.0,5502000.0,15359170745.0,46997405000.0
2017-04-03 11:30:00,8080.233333333334,85.08833333333332,85.14,14075.766666666666,85.23200000000001,85.315,84.87200000000001,85.12806666666665,2496781.0,7546000.0,21259420250.0,64419425000.0
2017-04-03 12:00:00,6797.3,85.05999999999999,85.11500000000001,6146.566666666667,85.04799999999999,85.176,85.021,85.08913333333334,2877317.0,8071000.0,24496671825.0,68896030000.0
2017-04-03 12:30:00,7686.8,85.05999999999996,85.11166666666666,9850.333333333334,85.155,85.161,85.008,85.0624,3142540.0,8827000.0,26753018515.0,75348385000.0
2017-04-03 13:00:00,8606.033333333333,85.20166666666664,85.25333333333334,12810.8,85.154,85.385,85.141,85.20563333333335,3737343.0,9989000.0,31823813195.0,85282715000.0
2017-04-03 13:30:00,12006.8,85.09333333333333,85.14500000000002,4741.633333333333,85.149,85.223,85.061,85.14420000000001,4228042.0,10962000.0,36000029375.0,93593640000.0
2017-04-03 14:00:00,8322.066666666668,84.93166666666666,84.99,10423.533333333333,84.71799999999998,85.26,84.694,84.96953333333333,5053601.0,12488000.0,43013850600.0,106578115000.0
2017-04-03 14:30:00,7038.266666666666,84.28999999999999,84.34500000000001,8553.033333333333,84.09100000000002,84.719,83.932,84.31729999999999,6081884.0,14840000.0,51678249275.0,126449085000.0
2017-04-03 15:00:00,12913.733333333334,84.03833333333333,84.09333333333333,8343.466666666667,84.056,84.281,83.94200000000002,84.0899,6837850.0,16149000.0,58033016995.0,137479580000.0
2017-04-03 15:30:00,9044.0,84.09166666666667,84.14999999999996,10029.6,84.23700000000002,84.27600000000002,84.053,84.16709999999999,8015377.0,18844000.0,67939072860.0,160256250000.0
2017-04-05 09:30:00,8092.538461538462,85.35000000000001,85.41153846153846,12071.0,85.48700000000002,85.48700000000002,85.21799999999998,85.37815384615386,1408316.0,5278000.0,12036566325.0,45298505000.0
2017-04-05 10:00:00,7342.033333333334,85.09166666666664,85.14333333333333,12053.566666666668,84.874,85.53299999999999,84.81299999999997,85.14739999999999,2907253.0,8470000.0,24797083315.0,72592765000.0
2017-04-05 10:30:00,10177.933333333332,84.93333333333334,84.98333333333333,33434.63333333333,85.027,85.04899999999998,84.84,85.00113333333334,3483659.0,9863000.0,29694423910.0,84476385000.0
2017-04-05 11:00:00,15381.833333333334,84.90000000000002,84.95166666666668,19826.2,84.90899999999998,85.025,84.89,84.96156666666666,3815106.0,10486000.0,32509383685.0,89793270000.0
2017-04-05 11:30:00,13898.266666666666,84.86666666666665,84.91833333333336,15243.466666666667,84.891,84.977,84.84700000000002,84.91949999999999,4310007.0,11599000.0,36710533425.0,99289505000.0
2017-04-05 12:00:00,9858.9,84.87000000000003,84.92,21535.7,84.988,85.022,84.851,84.93363333333332,4686845.0,12159000.0,39910217725.0,104067390000.0
