,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-03-31 09:30:00,4493.461538461538,67.36923076923077,67.43846153846154,4471.538461538462,68.914,68.914,66.487,67.47169230769231
2017-03-31 10:00:00,5558.5,69.04166666666667,69.09666666666666,5068.8,69.482,69.67699999999999,68.528,69.14820000000002
2017-03-31 10:30:00,8184.433333333333,69.11333333333333,69.16666666666667,3875.5,69.118,69.442,68.973,69.21456666666667
2017-03-31 11:00:00,5713.3,68.83833333333335,68.89333333333335,4615.933333333333,68.868,69.111,68.76,68.93096666666665
2017-03-31 11:30:00,4601.833333333333,68.87166666666667,68.93333333333332,3678.366666666667,68.866,69.218,68.866,68.99233333333335
2017-03-31 12:00:00,4592.466666666666,68.66166666666668,68.72333333333333,6202.3,68.507,68.977,68.444,68.77129999999998
2017-03-31 12:30:00,3350.5666666666666,68.44666666666669,68.50500000000002,6297.7,68.507,68.635,68.435,68.51253333333332
2017-03-31 13:00:00,4868.466666666666,68.04833333333336,68.11000000000001,15494.066666666668,67.97,68.561,67.816,68.09093333333333
2017-03-31 13:30:00,5464.333333333333,67.97833333333334,68.03,13857.466666666667,68.27,68.36399999999999,67.896,68.00376666666666
2017-03-31 14:00:00,5979.9,68.21500000000002,68.27,8652.433333333332,68.143,68.381,68.143,68.22726666666667
2017-03-31 14:30:00,7012.466666666666,67.83333333333333,67.88666666666668,10859.8,67.223,68.161,67.116,67.85456666666667
2017-03-31 15:00:00,3257.0,67.43999999999997,67.50333333333334,8920.5,67.667,67.881,67.095,67.46106666666667
2017-03-31 15:30:00,4744.766666666666,67.25000000000001,67.30833333333332,7633.9,67.385,67.67699999999999,66.967,67.30333333333334
2017-04-03 09:30:00,5955.307692307692,68.46153846153847,68.52692307692308,2753.0,68.959,69.25,67.986,68.55876923076924
2017-04-03 10:00:00,5688.933333333333,68.45333333333333,68.50666666666666,5183.266666666666,68.46600000000001,68.763,68.268,68.50876666666667
2017-04-03 10:30:00,3054.766666666667,68.13166666666666,68.18166666666667,6215.4,68.133,68.491,67.91199999999999,68.18326666666665
2017-04-03 11:00:00,2434.0333333333333,68.18333333333334,68.24500000000002,2345.1,68.127,68.286,68.107,68.21453333333334
2017-04-03 11:30:00,3199.7,68.13833333333334,68.20666666666668,1219.7666666666667,68.16199999999999,68.252,68.055,68.18583333333332
2017-04-03 12:00:00,1239.1333333333334,68.17833333333336,68.24666666666667,2442.766666666667,68.17,68.245,68.149,68.20960000000001
2017-04-03 12:30:00,1466.4333333333334,68.17500000000001,68.23166666666665,1568.1666666666667,68.229,68.286,68.115,68.19663333333332
2017-04-03 13:00:00,1816.5,68.13333333333333,68.19000000000001,1999.4,68.032,68.253,68.032,68.1647
2017-04-03 13:30:00,3454.233333333333,67.92000000000002,67.98166666666667,2673.4,67.938,68.03699999999999,67.919,67.98343333333335
2017-04-03 14:00:00,5745.833333333333,68.13833333333335,68.21166666666666,2184.866666666667,68.273,68.402,67.902,68.21509999999999
2017-04-03 14:30:00,7604.666666666667,68.05833333333332,68.11666666666665,1209.2,68.09899999999999,68.28,67.998,68.1221
2017-04-03 15:00:00,7937.966666666666,68.0933333333333,68.15333333333335,2636.266666666667,68.164,68.248,68.055,68.1592
2017-04-03 15:30:00,6695.366666666667,68.15666666666667,68.21166666666666,4578.633333333333,68.35300000000001,68.36399999999999,68.09,68.20306666666667
2017-04-05 09:30:00,2939.153846153846,67.86153846153846,67.92692307692307,3676.6153846153848,67.538,68.517,67.51899999999999,67.87938461538462
2017-04-05 10:00:00,6843.8,67.79333333333331,67.85833333333333,2700.4333333333334,67.777,67.923,67.695,67.8333
2017-04-05 10:30:00,4384.033333333334,67.65166666666664,67.71166666666669,5045.233333333334,67.732,67.785,67.566,67.68443333333333
2017-04-05 11:00:00,7578.7,67.61499999999998,67.67333333333337,3993.4,67.704,67.763,67.649,67.69649999999999
2017-04-05 11:30:00,2515.1,67.51666666666668,67.56666666666668,3304.3,67.513,67.671,67.44,67.56119999999999
2017-04-05 12:00:00,3719.633333333333,67.29833333333333,67.36000000000003,3357.0666666666666,67.146,67.643,66.98,67.37166666666666
2017-04-05 12:30:00,3137.8,67.12500000000001,67.17833333333334,5202.433333333333,67.234,67.307,67.102,67.1995
2017-04-05 13:00:00,2529.4,67.11166666666668,67.17833333333336,3942.2,66.99600000000001,67.255,66.99,67.18610000000001
2017-04-05 13:30:00,1718.7333333333333,67.20666666666665,67.26833333333333,4832.233333333334,67.313,67.494,66.96,67.23030000000001
2017-04-05 14:00:00,2438.5666666666666,67.31166666666667,67.36999999999996,2980.866666666667,67.311,67.429,67.227,67.36123333333335
2017-04-05 14:30:00,2229.6666666666665,67.11833333333331,67.19000000000004,2450.5,67.134,67.28699999999999,67.11,67.18946666666666
2017-04-05 15:00:00,2176.0333333333333,67.10833333333332,67.16666666666669,2567.5,67.197,67.211,67.118,67.15066666666665
2017-04-05 15:30:00,3200.1666666666665,67.20833333333336,67.26333333333334,2521.5,67.345,67.345,67.15100000000001,67.2111
2017-04-06 09:30:00,7785.461538461538,66.95,67.01538461538462,2311.0,67.1,67.171,66.84100000000001,67.02284615384616
2017-04-06 10:00:00,2926.766666666667,68.17333333333335,68.235,2777.8,68.538,69.476,67.21300000000001,68.2034
2017-04-06 10:30:00,2103.8,68.46000000000001,68.52333333333334,2072.7,68.311,68.733,68.263,68.49736666666668
2017-04-06 11:00:00,1982.8333333333333,68.17666666666668,68.22999999999999,5778.8,68.29,68.374,68.044,68.22133333333332
2017-04-06 11:30:00,1962.3333333333333,68.09166666666667,68.14833333333335,1993.6,68.247,68.29,68.0,68.15416666666668
