Date,Open,High,Low,Close,Volume
30-Dec-16,32.6,32.79,31.94,32.09,2076106
29-Dec-16,32.85,33.21,32.41,32.57,1687236
28-Dec-16,34.1,34.23,32.71,32.8,1739305
27-Dec-16,32.75,34.22,32.73,33.99,1965733
23-Dec-16,32.62,32.98,32.25,32.62,1056717
22-Dec-16,33.05,33.1,32.08,32.68,2130494
21-Dec-16,34.5,34.65,33.18,33.2,2087827
20-Dec-16,35.07,35.52,34.17,34.47,2045185
19-Dec-16,35,35.41,34.56,34.98,2504922
16-Dec-16,32.77,35.11,32.61,35.11,5523081
15-Dec-16,32.64,33.06,32.07,32.61,1299553
14-Dec-16,33.63,33.68,32.47,32.54,2150369
13-Dec-16,33.87,33.99,33.03,33.62,1859844
12-Dec-16,33.59,34.28,33.39,33.7,1918971
9-Dec-16,33.31,33.83,33.07,33.54,2052860
8-Dec-16,33.74,33.78,32.78,33.17,2276090
7-Dec-16,32.17,33.87,31.85,33.59,3445373
6-Dec-16,32.46,32.5,31.31,32.05,2946364
5-Dec-16,30.18,32.52,30.18,32.35,4769805
2-Dec-16,30.22,30.7,29.99,30.15,2311128
1-Dec-16,30.47,30.8,29.65,30.14,2364370
30-Nov-16,30.33,30.75,29.81,30.32,2903299
29-Nov-16,31.1,31.39,29.77,29.95,4011710
28-Nov-16,30.71,31.47,30.57,31.11,2808005
25-Nov-16,29.8,31.06,29.79,30.6,2350198
23-Nov-16,29.45,29.82,28.84,29.78,2466656
22-Nov-16,29.47,30,29.29,29.66,3961209
21-Nov-16,29.41,29.67,28.88,29.38,4460250
18-Nov-16,30.54,30.95,29.05,29.21,7522578
17-Nov-16,29.05,32.49,28.6,31.16,12616958
16-Nov-16,33.03,33.12,32.28,32.82,3913737
15-Nov-16,33.16,33.49,32.56,33.19,3807064
14-Nov-16,32.38,33.44,32.19,33.08,3602979
11-Nov-16,31.57,32.21,31.35,32.06,3493474
10-Nov-16,32.42,32.74,31.03,31.95,4974979
9-Nov-16,30.91,32.76,30.85,32.1,7958773
8-Nov-16,33.73,33.85,32.86,33.49,3343391
7-Nov-16,33.63,34.1,33.32,33.76,4627142
4-Nov-16,34.38,34.4,32.41,32.48,7940734
3-Nov-16,38.5,38.6,32.9,34.51,19076573
2-Nov-16,40.8,41.23,40.32,40.58,3735612
1-Nov-16,40.57,41.25,40.28,41.05,2798280
31-Oct-16,40.7,41.14,40.38,40.49,1696558
28-Oct-16,41.09,41.33,40.17,40.65,2284042
27-Oct-16,41.52,41.7,40.79,41.06,1614743
26-Oct-16,40.5,41.54,40.4,41.11,1525875
25-Oct-16,40.99,41.28,40.35,40.68,2526034
24-Oct-16,42.43,42.9,40.75,40.87,2521152
21-Oct-16,41.92,42.32,41.33,42.25,2664511
20-Oct-16,41.51,42.18,41.17,42.08,2791034
19-Oct-16,39.66,42.5,39.55,41.92,4860429
18-Oct-16,39.67,39.97,39.18,39.57,1899448
17-Oct-16,39.5,39.73,38.62,39.3,1971189
14-Oct-16,39.01,39.95,39.01,39.47,1974439
13-Oct-16,37.75,39.09,37.49,38.68,1794207
12-Oct-16,38.12,38.32,37.47,38.24,1349517
11-Oct-16,38.56,38.99,38.01,38.28,1447912
10-Oct-16,37.8,38.67,37.69,38.58,2008043
7-Oct-16,38.82,39.1,37.23,37.58,4532363
6-Oct-16,39.94,40.05,39.06,39.75,2082607
5-Oct-16,38.52,39.88,38.45,39.74,2665075
4-Oct-16,38.63,38.75,37.87,38.21,2376873
3-Oct-16,39.65,39.65,38.38,38.57,2388424
30-Sep-16,39.22,39.85,39.03,39.49,2818097
