Date,Open,High,Low,Close,Volume
30-Dec-16,47.00,47.27,46.16,46.37,1533636
29-Dec-16,46.75,47.12,46.53,46.95,1622578
28-Dec-16,47.23,47.65,46.64,46.85,1368879
27-Dec-16,46.58,47.48,46.49,47.29,1416035
23-Dec-16,46.47,46.69,46.17,46.54,1222638
22-Dec-16,46.43,46.45,45.63,46.39,2677539
21-Dec-16,49.49,49.49,46.20,46.28,2703936
20-Dec-16,47.09,49.75,47.02,48.79,5586721
19-Dec-16,47.53,47.60,46.38,46.45,1919516
16-Dec-16,47.57,48.09,47.18,47.37,4050510
15-Dec-16,47.69,47.98,47.14,47.38,1880917
14-Dec-16,49.02,49.19,47.38,47.62,3847126
13-Dec-16,48.83,49.55,48.66,49.03,1412366
12-Dec-16,49.01,49.36,48.25,48.71,2146347
9-Dec-16,48.17,49.40,48.01,49.23,1811601
8-Dec-16,47.39,48.31,47.25,48.06,1664396
7-Dec-16,48.19,48.40,47.54,47.60,2724765
6-Dec-16,48.13,48.50,47.77,48.17,1379642
5-Dec-16,47.13,48.51,46.69,47.98,2761415
2-Dec-16,47.20,47.35,45.95,46.46,2588672
1-Dec-16,48.34,48.39,46.88,47.16,2264462
30-Nov-16,49.24,49.72,48.25,48.28,2706159
29-Nov-16,50.43,50.82,49.16,49.30,2349047
28-Nov-16,51.06,51.19,50.07,50.18,1925887
25-Nov-16,50.92,51.40,50.66,51.17,501095
23-Nov-16,51.00,51.01,50.39,50.79,1060034
22-Nov-16,51.69,52.08,51.23,51.34,1305155
21-Nov-16,51.30,52.04,50.93,51.68,1433253
18-Nov-16,50.77,51.51,50.29,50.79,1338828
17-Nov-16,50.18,51.69,50.10,50.97,2253303
16-Nov-16,49.84,51.20,49.74,50.40,3272105
15-Nov-16,49.57,50.52,49.33,50.02,4645583
14-Nov-16,51.03,51.28,48.52,48.80,5540386
11-Nov-16,51.94,51.94,50.59,51.01,3326432
10-Nov-16,52.70,53.73,51.01,51.83,6272164
9-Nov-16,53.00,56.02,51.00,52.63,18906705
8-Nov-16,63.56,65.56,62.82,63.10,6931425
7-Nov-16,64.60,64.85,63.36,63.43,2595436
4-Nov-16,62.31,64.05,62.31,63.64,1357805
3-Nov-16,61.66,63.25,61.39,62.74,1098684
2-Nov-16,63.38,63.65,61.50,61.63,1262500
1-Nov-16,64.41,64.58,62.93,63.47,1256084
31-Oct-16,64.63,64.74,64.00,64.48,1155706
28-Oct-16,62.48,64.86,61.84,64.34,2363536
27-Oct-16,62.39,62.53,61.24,61.85,1397483
26-Oct-16,62.54,63.52,61.51,61.75,1503632
25-Oct-16,63.72,64.26,63.10,63.53,812610
24-Oct-16,63.57,63.94,63.17,63.83,1174848
21-Oct-16,61.87,63.67,61.74,62.96,2069710
20-Oct-16,63.69,63.71,61.91,62.03,1534496
19-Oct-16,63.16,64.24,63.16,63.87,2040040
18-Oct-16,62.66,63.49,62.07,63.19,1666284
17-Oct-16,61.43,61.85,60.69,61.46,1471267
14-Oct-16,62.40,62.65,61.11,61.31,1983138
13-Oct-16,62.66,62.66,61.75,62.24,1737510
12-Oct-16,63.39,63.44,62.50,62.99,1558721
11-Oct-16,64.50,64.60,63.10,63.43,2072689
10-Oct-16,64.24,64.80,64.01,64.60,1203585
7-Oct-16,65.09,65.09,63.60,64.00,1185144
6-Oct-16,65.89,65.89,64.36,64.84,1675302
5-Oct-16,64.75,66.13,64.54,65.87,2138443
4-Oct-16,63.74,64.73,63.41,64.42,1019351
3-Oct-16,62.90,63.44,62.21,63.35,841938
30-Sep-16,62.98,63.48,62.96,63.18,1690269
29-Sep-16,63.79,64.42,62.82,63.00,2562317
28-Sep-16,64.37,65.03,63.72,64.08,1525973
27-Sep-16,62.01,64.68,61.92,64.26,3147105
26-Sep-16,61.65,61.97,61.33,61.89,999651
23-Sep-16,61.44,62.17,61.21,61.87,1326433
22-Sep-16,60.74,61.43,60.39,61.36,1193797
21-Sep-16,60.50,60.78,59.87,60.54,1350266
20-Sep-16,60.16,60.46,59.72,60.25,1188312
19-Sep-16,61.56,61.64,59.81,60.00,1918491
16-Sep-16,61.69,61.73,60.49,61.29,2782011
15-Sep-16,61.65,62.04,60.95,61.82,1433257
14-Sep-16,62.08,63.38,61.76,61.81,1656163
13-Sep-16,62.86,63.34,62.52,63.04,1475554
12-Sep-16,61.54,63.74,61.54,63.61,2142976
9-Sep-16,61.36,62.97,61.13,61.72,2517765
8-Sep-16,61.95,62.25,61.44,61.80,1037936
7-Sep-16,61.81,62.85,61.58,62.16,1324100
6-Sep-16,61.11,61.98,60.64,61.52,1995430
2-Sep-16,61.60,61.96,60.89,61.20,1035119
1-Sep-16,60.91,61.58,60.80,61.32,1024136
31-Aug-16,61.37,61.48,60.75,61.00,1230265
30-Aug-16,62.39,62.51,60.95,61.25,1457591
29-Aug-16,62.25,62.40,61.79,61.94,1295313
26-Aug-16,62.28,63.21,61.98,62.37,1135514
25-Aug-16,62.00,62.45,61.51,61.90,1450680
24-Aug-16,62.72,63.58,61.71,61.93,1189296
23-Aug-16,61.91,63.29,61.87,62.64,1852384
22-Aug-16,62.00,62.00,61.34,61.80,1385294
19-Aug-16,62.13,62.55,61.46,62.00,1388425
18-Aug-16,62.15,62.50,61.80,62.23,1000989
17-Aug-16,62.10,62.27,61.67,62.05,1274610
16-Aug-16,62.07,62.51,61.88,62.00,1609915
15-Aug-16,61.87,62.45,61.62,62.13,1382305
12-Aug-16,61.31,61.95,61.03,61.70,1624314
11-Aug-16,61.26,62.00,61.10,61.59,1563791
10-Aug-16,61.18,61.66,60.94,61.25,2396124
9-Aug-16,62.02,62.30,60.74,61.10,3539224
8-Aug-16,61.00,61.86,60.68,61.84,3592672
5-Aug-16,63.04,63.60,60.73,60.81,5439567
4-Aug-16,64.00,66.13,62.69,63.59,8795389
3-Aug-16,69.31,70.37,68.80,69.49,3674489
