Date,Open,High,Low,Close,Volume
30-Dec-16,238.51,240.5,237.4,239.45,2355544
29-Dec-16,240.75,241.07,236.64,238.18,2619021
28-Dec-16,243.69,244.5,240.44,240.65,3052978
27-Dec-16,241.95,242.59,240.4,241.56,1998164
23-Dec-16,239.54,241.9,238.91,240.97,2187498
22-Dec-16,241.23,242.86,239.55,240.12,2637229
21-Dec-16,242.24,242.4,240.08,241.44,3277750
20-Dec-16,240.52,243.65,240.23,243.09,4487687
19-Dec-16,238.34,239.74,236.26,239.07,3743284
16-Dec-16,242.8,243.19,238.4,238.9,6876447
15-Dec-16,242.49,245.57,241.62,243,4829694
14-Dec-16,235.67,243.12,235.37,239.93,6172391
13-Dec-16,239,240.18,235.5,238.55,4680464
12-Dec-16,240.5,242.83,236.37,237.17,5022038
9-Dec-16,240.61,242,238.88,241.85,5456047
8-Dec-16,236.88,242.42,236,241.45,7343669
7-Dec-16,230.4,236.09,230.4,235.56,6595232
6-Dec-16,230.18,232.67,227.9,231.38,5259347
5-Dec-16,225.52,229.2,225.24,228.55,4599300
2-Dec-16,226,226.25,221.22,223.36,5297420
1-Dec-16,220.93,227.16,220.35,226.63,7606546
30-Nov-16,215.2,220.77,214.97,219.29,6507871
29-Nov-16,209.99,212.92,209.92,211.75,2577591
28-Nov-16,210,211.76,209.6,210.35,3297394
25-Nov-16,211.36,212.75,211,211.38,1973959
23-Nov-16,211.5,213.41,209.37,212.31,3734360
22-Nov-16,211.36,211.95,209.89,211.11,2945664
21-Nov-16,211.46,211.69,209.18,211.08,2860229
18-Nov-16,209.87,212.07,209.72,210.35,4278161
17-Nov-16,206.26,209.69,205.67,209.63,3560820
16-Nov-16,207.35,208.08,204.83,206.26,5276156
15-Nov-16,206.56,211.2,205.17,211.19,4893793
14-Nov-16,204.15,211.77,204.15,209.18,8248097
11-Nov-16,198.25,205,198.25,203.94,6290179
10-Nov-16,194.53,204.67,194,200.87,11345422
9-Nov-16,185,193.54,183.45,192.63,7823835
8-Nov-16,180.11,182.68,178.46,181.92,2646158
7-Nov-16,179,181.5,179,181.48,3338783
4-Nov-16,176.33,177.34,174.73,175.92,1846465
3-Nov-16,176.77,177.97,176.21,176.21,1972746
2-Nov-16,177.07,177.5,176.07,176.58,2104770
1-Nov-16,179,179.18,176.61,178.06,2900633
31-Oct-16,177.68,178.5,177.23,178.24,1828180
28-Oct-16,178.51,178.51,175.46,177.14,2042775
27-Oct-16,178.19,178.85,176.57,177.75,3021949
26-Oct-16,174.79,177.9,173.93,177.07,2533800
25-Oct-16,175.04,175.96,174.64,175.55,2423299
24-Oct-16,175.5,175.79,174.35,175.12,1943200
21-Oct-16,172.84,174.9,172.51,174.67,2004401
20-Oct-16,174,175.79,173.8,174.51,2471135
19-Oct-16,173.37,175.68,173.18,174.51,3676036
18-Oct-16,172.01,173.47,171.1,172.63,4482486
17-Oct-16,170.5,171.27,168.45,169,3061380
14-Oct-16,171.6,172.95,169.11,170.52,5282325
13-Oct-16,167.6,167.63,165.51,167.42,2713705
12-Oct-16,169.04,169.99,168.3,169.3,2404792
11-Oct-16,169.84,170.87,167.91,169.04,2679967
10-Oct-16,170.52,171.75,170.1,171.04,2532001
7-Oct-16,167.5,169.98,166.24,169.83,3390244
6-Oct-16,167.18,167.29,164.82,167.15,2858217
5-Oct-16,163.32,166.57,163,166.4,2548215
4-Oct-16,161.24,164.15,161.23,162.27,2469912
3-Oct-16,160.5,161.72,160.25,161.07,2444718
30-Sep-16,159.95,162.41,157.8,161.27,4497189
29-Sep-16,163.38,163.96,157.77,158.95,3733830
28-Sep-16,163.34,163.79,161.68,163.45,1678107
27-Sep-16,160.72,163.45,159.82,162.89,2602686
26-Sep-16,163.83,163.97,161,161.48,2772196
23-Sep-16,167.75,168.1,165.05,165.13,3421183
22-Sep-16,168.45,169.33,167.7,168.02,2467664
21-Sep-16,167.42,168.28,165.93,167.03,2333687
20-Sep-16,167.68,168.28,166.39,166.47,1533159
19-Sep-16,167.34,168.31,165.68,166.21,2030742
16-Sep-16,167.85,168.05,165.61,166,4534927
15-Sep-16,165.78,168.76,165.76,168.08,1666130
14-Sep-16,167,167.86,165.59,166.16,1995901
13-Sep-16,168.54,169.97,166.38,167,2788205
12-Sep-16,167.01,171.67,166.23,171.06,2647877
9-Sep-16,170.83,172.42,168.51,168.57,3411750
8-Sep-16,169.35,171.88,168.71,171.66,3031625
7-Sep-16,168.7,170.21,168.65,169.67,1584347
6-Sep-16,168.72,169.79,167.46,169.33,2034947
2-Sep-16,168.52,169.74,167.9,169.18,1747492
1-Sep-16,170,170.07,166.66,168.51,2843274
31-Aug-16,169.25,170.24,167.47,169.46,3688209
30-Aug-16,166.69,169.51,166.44,169.37,2934067
29-Aug-16,166.6,167.86,166.15,166.87,2620945
26-Aug-16,166.76,168.07,165.36,165.97,2402214
25-Aug-16,165.08,166.04,164.61,165.9,1441362
24-Aug-16,165.78,166.7,164.85,165.3,2035311
23-Aug-16,167,167.85,165.98,166.08,1965548
22-Aug-16,166,166.91,164.89,166.26,1448111
19-Aug-16,165.36,166.9,164.5,166.23,1840878
18-Aug-16,165.34,166.56,164.63,166.06,1750624
17-Aug-16,165.94,166.32,164.74,165.67,2061908
16-Aug-16,164.99,166.76,164.72,165.65,2523774
15-Aug-16,163.87,165.84,163.8,165.55,2222188
12-Aug-16,162.67,163.37,162.07,163.25,1440839
11-Aug-16,162.2,164.25,161.93,163.86,1827689
10-Aug-16,163.45,163.6,162.01,162.19,1656141
9-Aug-16,162.5,164.58,162.5,163.44,1957434
8-Aug-16,162.1,163.98,162.01,162.83,2266612
5-Aug-16,159.75,162.13,159.2,162.09,2676100
4-Aug-16,158.22,158.9,157.41,158.05,2005699
3-Aug-16,156.45,158.95,156.18,158.34,2284670
2-Aug-16,157.65,158.46,155.37,156.06,3182783
1-Aug-16,158.81,159.92,157.93,158.18,2316300
29-Jul-16,159.51,160.19,158.65,158.81,2388194
28-Jul-16,160.18,160.96,158.84,160.53,2047424
27-Jul-16,161.2,162.17,160.41,160.99,2317561
26-Jul-16,160.68,161.5,159.42,161.16,2150146
25-Jul-16,159.64,161.33,159.61,160.51,1956099
22-Jul-16,160.29,160.73,159.86,160.41,1811695
21-Jul-16,161.71,161.9,159.77,160.05,2997187
20-Jul-16,162.55,162.89,159.22,161.77,3547824
19-Jul-16,162.02,164.08,160.73,161.41,5399685
18-Jul-16,162.36,164.09,162.01,163.33,4734502
15-Jul-16,162.86,163.14,160.7,161.64,3078402
14-Jul-16,160.29,163.24,160.01,162.54,5087724
13-Jul-16,157,158.27,156.15,157.92,4276430
12-Jul-16,154,157.25,153.92,156.92,5119409
11-Jul-16,151.49,152.98,151.38,152.19,3042069
8-Jul-16,149.36,150.92,148.31,150.38,3281405
7-Jul-16,146,148.09,145.36,147,2578292
6-Jul-16,142.94,145.94,142.62,145.58,2941759
5-Jul-16,146.72,146.94,143.33,144.45,3942959
1-Jul-16,148.49,150.7,148.07,148.25,3096778
30-Jun-16,146.67,148.88,145.37,148.58,4528624
29-Jun-16,143.6,145.55,142.93,145.5,3804113
28-Jun-16,142.21,142.62,139.82,142.41,5041530
27-Jun-16,140.07,141.23,138.2,139.51,7397164
24-Jun-16,143.03,146.42,140.92,141.86,9442225
23-Jun-16,150.56,152.8,150.14,152.66,2940458
22-Jun-16,148.01,150.12,147.99,148.14,2487606
21-Jun-16,148.5,148.83,147.12,148.35,2424787
20-Jun-16,148.5,150.5,147.58,147.75,3338934
17-Jun-16,146.63,148.23,145.46,145.64,4296532
16-Jun-16,145,146.99,143.53,146.63,3499194
15-Jun-16,147.16,148.7,145.9,146.16,2981372
14-Jun-16,148.22,149.05,145.45,146.19,5069610
13-Jun-16,149,151.32,148.59,148.63,3385841
10-Jun-16,151.35,151.66,149.57,149.89,4335725
9-Jun-16,153.79,154.29,152.46,153.17,2712162
8-Jun-16,155.2,156.58,153.91,154.64,2426771
7-Jun-16,157.2,157.47,155.17,155.17,2489706
6-Jun-16,156.25,157.91,155.77,157.06,2540381
3-Jun-16,155.86,156.54,153.86,155.67,4329320
2-Jun-16,160.14,160.33,158.46,159.28,2257052
1-Jun-16,157.9,160.55,156,159.97,2581557
31-May-16,160.4,161.65,158.55,159.48,2916146
27-May-16,158.7,160.4,158.32,159.53,2157456
26-May-16,161.16,161.33,159.17,159.22,2575764
25-May-16,158.06,162.29,158.03,161.25,3259264
24-May-16,156.67,158.55,156.44,157.59,3038818
23-May-16,154.44,156.09,153.74,155.45,2767374
20-May-16,155.76,156.41,153.92,154.51,3243002
19-May-16,158.68,159.95,154.52,154.7,4703159
18-May-16,154.81,160,154.65,159.94,3642694
17-May-16,154.74,157.11,153.77,154.65,2699449
16-May-16,155.34,156.9,154.6,155.38,3174693
13-May-16,157.88,159.72,155.26,155.34,2533526
12-May-16,160.32,161.47,157.31,158.07,2447185
11-May-16,161.36,162.53,159.28,159.42,2087525
10-May-16,158.67,161.5,158.39,161.42,2376057
9-May-16,158.2,159.85,156.79,157.51,2095987
6-May-16,158.19,160.17,157.01,158.85,2301624
5-May-16,160.78,160.82,158.5,159.53,2366171
4-May-16,161.2,162.6,159.09,160.07,3203615
3-May-16,163.66,164.11,161.37,163.14,2768440
2-May-16,165.08,167.19,163.99,166.18,1997314
29-Apr-16,163.8,164.68,162.56,164.11,2879823
28-Apr-16,165.35,167.32,164.01,164.29,2527146
27-Apr-16,165.83,168.66,164.93,166.92,3319111
26-Apr-16,165.38,166,164.22,165.84,2246782
25-Apr-16,166,167.39,164.06,165.09,2472834
22-Apr-16,165.79,167.49,165.66,166.75,2673194
21-Apr-16,166.55,168.9,165.01,165.32,4158209
20-Apr-16,162,167.45,161.94,166.98,4800201
19-Apr-16,157.75,163.7,157,162.65,5826891
18-Apr-16,157.61,160,157.15,159.02,3027665
15-Apr-16,161.23,161.78,158.2,158.52,3463380
14-Apr-16,159.53,162.27,159.15,160.91,3056007
13-Apr-16,156.53,159.99,156.38,159.85,5144224
12-Apr-16,152.67,155.09,151.3,154.31,2732851
11-Apr-16,151.18,153.9,150.41,152.2,3461967
8-Apr-16,152.07,152.87,150.01,150.28,3119369
7-Apr-16,153.65,154.03,149.37,150.41,4781673
6-Apr-16,155.26,156.27,153.92,155.19,2921968
5-Apr-16,156.44,156.53,154.55,155.35,2817086
4-Apr-16,159.97,160,157.39,157.77,2476691
1-Apr-16,156.46,160.01,155.08,159.82,3371445
31-Mar-16,156.18,157.48,156.06,156.98,2922971
30-Mar-16,156.13,158.02,154.89,156.5,3126766
29-Mar-16,152.87,155.35,151.5,155.03,2918290
28-Mar-16,153.14,154.64,152.38,153.84,2308523
24-Mar-16,152.4,153.04,150.13,153,3693114
23-Mar-16,154.25,155.55,153.59,154.08,3625283
22-Mar-16,155.5,155.59,153.36,154.2,3513932
21-Mar-16,157.24,158.9,155.75,156.29,4406666
18-Mar-16,153.91,158.18,153.87,157.6,7407795
17-Mar-16,150.39,153.98,148.75,152.91,4420731
