Date,Open,High,Low,Close,Volume
30-Dec-16,782.75,782.78,770.41,771.82,1769950
29-Dec-16,783.33,785.93,778.92,782.79,744272
28-Dec-16,793.7,794.23,783.2,785.05,1153824
27-Dec-16,790.68,797.86,787.66,791.55,789321
23-Dec-16,790.9,792.74,787.28,789.91,623944
22-Dec-16,792.36,793.32,788.58,791.26,972169
21-Dec-16,795.84,796.68,787.1,794.56,1211346
20-Dec-16,796.76,798.65,793.27,796.42,951014
19-Dec-16,790.22,797.66,786.27,794.2,1232087
16-Dec-16,800.4,800.86,790.29,790.8,2443796
15-Dec-16,797.34,803,792.92,797.85,1626499
14-Dec-16,797.4,804,794.01,797.07,1704150
13-Dec-16,793.9,804.38,793.34,796.1,2145209
12-Dec-16,785.04,791.25,784.36,789.27,2104117
9-Dec-16,780,789.43,779.02,789.29,1821914
8-Dec-16,772.48,778.18,767.23,776.42,1488059
7-Dec-16,761,771.36,755.8,771.19,1760966
6-Dec-16,764.73,768.83,757.34,759.11,1690689
5-Dec-16,757.71,763.9,752.9,762.52,1394223
2-Dec-16,744.59,754,743.1,750.5,1452484
1-Dec-16,757.44,759.85,737.02,747.92,3017947
30-Nov-16,770.07,772.99,754.83,758.04,2392890
29-Nov-16,771.53,778.5,768.24,770.84,1616618
28-Nov-16,760,779.53,759.8,768.24,2188151
25-Nov-16,764.26,765,760.52,761.68,587421
23-Nov-16,767.73,768.28,755.25,760.99,1478417
22-Nov-16,772.63,776.96,767,768.27,1593108
21-Nov-16,762.61,769.7,760.6,769.2,1330639
18-Nov-16,771.37,775,760,760.54,1547145
17-Nov-16,766.92,772.7,764.23,771.23,1286961
16-Nov-16,755.2,766.36,750.51,764.48,1472594
15-Nov-16,746.97,764.42,746.97,758.49,2384001
14-Nov-16,755.6,757.85,727.54,736.08,3654385
11-Nov-16,756.54,760.78,750.38,754.02,2431815
10-Nov-16,791.17,791.17,752.18,762.56,4745183
9-Nov-16,779.94,791.23,771.67,785.31,2607121
8-Nov-16,783.4,795.63,780.19,790.51,1366873
